generation,rank,basin_id,parent_id,source,soft_nullity,hard_nullity,susceptibility,susceptibility_channel,death_distance,best_channel,best_amplitude,best_killability,max_abs_amplitude,residual,expansion_count,last_expanded_generation,accepted,note,probe_residual,probe_channel
22,23,979,32,off_manifold_hop,33.99999999999977,34,1.0042353283265668,6,2.474055884923795,6,1.739377587012035,0.7030470077944948,4.487457171298847,3.806452961717622e-15,8,45,True,expanded:explore,,
42,23,1619,1596,off_manifold_hop,33.49646711680725,32,1.0088117078542185,7,2.5716376460381607,6,1.8023139160508244,0.700842872955858,6.984119701833336,3.766739801580232e-14,4,45,True,pareto_kept_polished,,
44,23,1698,1655,exact_hop,34.00000000069281,34,0.5484358960798494,7,3.5984613579539357,7,1.781434610678896,0.4950545340000009,7.753303541406723,5.447440506461515e-15,2,45,True,pareto_kept_polished,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.7727879600602539,6,1.4666040606716713,0.8272867899113123,7.643871422932261,5.979644476832127e-15,9,45,True,pareto_kept_polished,,
46,23,1781,979,off_manifold_hop,33.99999999999966,34,1.0061716437425885,6,2.7106051302750496,7,2.2756803433322355,0.8395469771361785,4.437930092421686,4.448475922254847e-15,0,-1,True,pareto_kept_polished,,
42,23,1619,1596,off_manifold_hop,33.49646711680725,32,1.0088117078542185,7,2.5716376460381607,6,1.8023139160508244,0.700842872955858,6.984119701833336,3.766739801580232e-14,4,45,True,frontier,,
44,23,1698,1655,exact_hop,34.00000000069281,34,0.5484358960798494,7,3.5984613579539357,7,1.781434610678896,0.4950545340000009,7.753303541406723,5.447440506461515e-15,2,45,True,frontier,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.7727879600602539,6,1.4666040606716713,0.8272867899113123,7.643871422932261,5.979644476832127e-15,9,45,True,frontier,,
46,23,1781,979,off_manifold_hop,33.99999999999966,34,1.0061716437425885,6,2.7106051302750496,7,2.2756803433322355,0.8395469771361785,4.437930092421686,4.448475922254847e-15,0,-1,True,frontier,,
44,23,1698,1655,exact_hop,34.00000000069281,34,0.5484358960798494,7,3.5984613579539357,7,1.781434610678896,0.4950545340000009,7.753303541406723,5.447440506461515e-15,2,45,False,full_delete_probe,1.000821926344131,7
42,23,1619,1596,off_manifold_hop,33.49646711680725,32,1.0088117078542185,7,2.5716376460381607,6,1.8023139160508244,0.700842872955858,6.984119701833336,3.766739801580232e-14,5,46,True,expanded:genericity,,
44,23,1698,1655,exact_hop,34.00000000069281,34,0.5484358960798494,7,3.5984613579539357,7,1.781434610678896,0.4950545340000009,7.753303541406723,5.447440506461515e-15,3,46,True,expanded:deletion,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.7727879600602539,6,1.4666040606716713,0.8272867899113123,7.643871422932261,5.979644476832127e-15,10,46,True,expanded:death,,
42,23,1619,1596,off_manifold_hop,33.49646711910134,32,1.0088117078542185,7,2.5716376455653203,6,1.8023139160508244,0.7008428730847202,6.984119701833336,3.7765954039074107e-14,5,46,True,pareto_kept_polished,,
47,23,1803,1698,off_manifold_hop,33.999999999999886,34,0.5386467185765409,7,3.255594005442083,7,1.9685106829679628,0.6046548432259615,7.302758057751132,6.247156419601842e-15,0,-1,True,pareto_kept_polished,,
37,23,1474,595,exact_hop,33.99999999999966,34,1.000868234427514,6,1.7727879600602527,6,1.4666040606716713,0.8272867899113129,7.643871422932261,5.3581113606771586e-15,10,46,True,pareto_kept_polished,,
46,23,1781,979,off_manifold_hop,33.99999999999966,34,1.0061716437425885,6,2.7106051302750473,7,2.2756803433322355,0.8395469771361793,4.437930092421686,4.6346469032694745e-15,0,-1,True,pareto_kept_polished,,
42,23,1619,1596,off_manifold_hop,33.49646711910134,32,1.0088117078542185,7,2.5716376455653203,6,1.8023139160508244,0.7008428730847202,6.984119701833336,3.7765954039074107e-14,5,46,True,frontier,,
47,23,1803,1698,off_manifold_hop,33.999999999999886,34,0.5386467185765409,7,3.255594005442083,7,1.9685106829679628,0.6046548432259615,7.302758057751132,6.247156419601842e-15,0,-1,True,frontier,,
37,23,1474,595,exact_hop,33.99999999999966,34,1.000868234427514,6,1.7727879600602527,6,1.4666040606716713,0.8272867899113129,7.643871422932261,5.3581113606771586e-15,10,46,True,frontier,,
46,23,1781,979,off_manifold_hop,33.99999999999966,34,1.0061716437425885,6,2.7106051302750473,7,2.2756803433322355,0.8395469771361793,4.437930092421686,4.6346469032694745e-15,0,-1,True,frontier,,
42,23,1619,1596,off_manifold_hop,33.49646711910134,32,1.0088117078542185,7,2.5716376455653203,6,1.8023139160508244,0.7008428730847202,6.984119701833336,3.7765954039074107e-14,6,47,True,expanded:genericity,,
47,23,1803,1698,off_manifold_hop,33.999999999999886,34,0.5386467185765409,7,3.255594005442083,7,1.9685106829679628,0.6046548432259615,7.302758057751132,6.247156419601842e-15,1,47,True,expanded:deletion,,
37,23,1474,595,exact_hop,33.99999999999966,34,1.000868234427514,6,1.7727879600602527,6,1.4666040606716713,0.8272867899113129,7.643871422932261,5.3581113606771586e-15,11,47,True,expanded:death,,
42,23,1619,1596,off_manifold_hop,33.49646711680725,32,1.0088117078542185,7,2.5716376460381607,6,1.8023139160508244,0.700842872955858,6.984119701833336,3.766739801580232e-14,6,47,True,pareto_kept_polished,,
47,23,1803,1698,off_manifold_hop,33.999999999999886,34,0.5386467185765409,7,3.2555940054420787,7,1.9685106829679628,0.6046548432259623,7.302758057751132,6.087403733904888e-15,1,47,True,pareto_kept_polished,,
37,23,1474,595,exact_hop,33.99999999999966,34,1.000868234427514,6,1.7727879600602514,6,1.4666040606716713,0.8272867899113135,7.643871422932261,5.979740141047163e-15,11,47,True,pareto_kept_polished,,
46,23,1781,979,off_manifold_hop,33.99999999999966,34,1.0061716437425885,6,2.7106051302750513,7,2.2756803433322355,0.8395469771361781,4.437930092421686,4.5036178372429264e-15,0,-1,True,pareto_kept_polished,,
42,23,1619,1596,off_manifold_hop,33.49646711680725,32,1.0088117078542185,7,2.5716376460381607,6,1.8023139160508244,0.700842872955858,6.984119701833336,3.766739801580232e-14,6,47,True,frontier,,
47,23,1803,1698,off_manifold_hop,33.999999999999886,34,0.5386467185765409,7,3.2555940054420787,7,1.9685106829679628,0.6046548432259623,7.302758057751132,6.087403733904888e-15,1,47,True,frontier,,
37,23,1474,595,exact_hop,33.99999999999966,34,1.000868234427514,6,1.7727879600602514,6,1.4666040606716713,0.8272867899113135,7.643871422932261,5.979740141047163e-15,11,47,True,frontier,,
46,23,1781,979,off_manifold_hop,33.99999999999966,34,1.0061716437425885,6,2.7106051302750513,7,2.2756803433322355,0.8395469771361781,4.437930092421686,4.5036178372429264e-15,0,-1,True,frontier,,
47,23,1803,1698,off_manifold_hop,33.999999999999886,34,0.5386467185765409,7,3.2555940054420787,7,1.9685106829679628,0.6046548432259623,7.302758057751132,6.087403733904888e-15,1,47,False,full_delete_probe,0.29269518660786964,7
42,23,1619,1596,off_manifold_hop,33.49646711680725,32,1.0088117078542185,7,2.5716376460381607,6,1.8023139160508244,0.700842872955858,6.984119701833336,3.766739801580232e-14,7,48,True,expanded:genericity,,
47,23,1803,1698,off_manifold_hop,33.999999999999886,34,0.5386467185765409,7,3.2555940054420787,7,1.9685106829679628,0.6046548432259623,7.302758057751132,6.087403733904888e-15,2,48,True,expanded:deletion,,
37,23,1474,595,exact_hop,33.99999999999966,34,1.000868234427514,6,1.7727879600602514,6,1.4666040606716713,0.8272867899113135,7.643871422932261,5.979740141047163e-15,12,48,True,expanded:death,,
46,23,1781,979,off_manifold_hop,33.99999999999966,34,1.0061716437425885,6,2.7106051302750513,7,2.2756803433322355,0.8395469771361781,4.437930092421686,4.5036178372429264e-15,1,48,True,expanded:explore,,
42,23,1619,1596,off_manifold_hop,33.49646711910134,32,1.0088117078542185,7,2.5716376455653203,6,1.8023139160508244,0.7008428730847202,6.984119701833336,3.7765954039074107e-14,7,48,True,pareto_kept_polished,,
47,23,1803,1698,off_manifold_hop,33.999999999999886,34,0.5386467185765409,7,3.2555940054420693,7,1.9685106829679628,0.6046548432259641,7.302758057751132,6.314568605370152e-15,2,48,True,pareto_kept_polished,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.7727879600602532,6,1.4666040606716713,0.8272867899113127,7.643871422932261,5.34958109283857e-15,12,48,True,pareto_kept_polished,,
46,23,1781,979,off_manifold_hop,33.99999999999966,34,1.0061716437425885,6,2.7106051302750513,7,2.2756803433322355,0.839546977136178,4.437930092421686,4.443804465702008e-15,1,48,True,pareto_kept_polished,,
42,23,1619,1596,off_manifold_hop,33.49646711910134,32,1.0088117078542185,7,2.5716376455653203,6,1.8023139160508244,0.7008428730847202,6.984119701833336,3.7765954039074107e-14,7,48,True,frontier,,
47,23,1803,1698,off_manifold_hop,33.999999999999886,34,0.5386467185765409,7,3.2555940054420693,7,1.9685106829679628,0.6046548432259641,7.302758057751132,6.314568605370152e-15,2,48,True,frontier,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.7727879600602532,6,1.4666040606716713,0.8272867899113127,7.643871422932261,5.34958109283857e-15,12,48,True,frontier,,
46,23,1781,979,off_manifold_hop,33.99999999999966,34,1.0061716437425885,6,2.7106051302750513,7,2.2756803433322355,0.839546977136178,4.437930092421686,4.443804465702008e-15,1,48,True,frontier,,
42,23,1619,1596,off_manifold_hop,33.49646711910134,32,1.0088117078542185,7,2.5716376455653203,6,1.8023139160508244,0.7008428730847202,6.984119701833336,3.7765954039074107e-14,8,49,True,expanded:genericity,,
47,23,1803,1698,off_manifold_hop,33.999999999999886,34,0.5386467185765409,7,3.2555940054420693,7,1.9685106829679628,0.6046548432259641,7.302758057751132,6.314568605370152e-15,3,49,True,expanded:deletion,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.7727879600602532,6,1.4666040606716713,0.8272867899113127,7.643871422932261,5.34958109283857e-15,13,49,True,expanded:death,,
42,23,1619,1596,off_manifold_hop,33.49646711680725,32,1.0088117078542185,7,2.5716376460381607,6,1.8023139160508244,0.700842872955858,6.984119701833336,3.766739801580232e-14,8,49,True,pareto_kept_polished,,
47,23,1803,1698,off_manifold_hop,33.999999999999886,34,0.5386467185765409,7,3.25559400544208,7,1.9685106829679628,0.6046548432259621,7.302758057751132,5.971101920520436e-15,3,49,True,pareto_kept_polished,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.772787960060249,6,1.4666040606716713,0.8272867899113147,7.643871422932261,5.984524576231313e-15,13,49,True,pareto_kept_polished,,
46,23,1781,979,off_manifold_hop,33.99999999999966,34,1.0061716437425885,6,2.710605130275051,7,2.2756803433322355,0.8395469771361782,4.437930092421686,4.507943929431655e-15,1,48,True,pareto_kept_polished,,
42,23,1619,1596,off_manifold_hop,33.49646711680725,32,1.0088117078542185,7,2.5716376460381607,6,1.8023139160508244,0.700842872955858,6.984119701833336,3.766739801580232e-14,8,49,True,frontier,,
47,23,1803,1698,off_manifold_hop,33.999999999999886,34,0.5386467185765409,7,3.25559400544208,7,1.9685106829679628,0.6046548432259621,7.302758057751132,5.971101920520436e-15,3,49,True,frontier,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.772787960060249,6,1.4666040606716713,0.8272867899113147,7.643871422932261,5.984524576231313e-15,13,49,True,frontier,,
46,23,1781,979,off_manifold_hop,33.99999999999966,34,1.0061716437425885,6,2.710605130275051,7,2.2756803433322355,0.8395469771361782,4.437930092421686,4.507943929431655e-15,1,48,True,frontier,,
47,23,1803,1698,off_manifold_hop,33.999999999999886,34,0.5386467185765409,7,3.25559400544208,7,1.9685106829679628,0.6046548432259621,7.302758057751132,5.971101920520436e-15,3,49,False,full_delete_probe,0.2933386392826954,7
42,23,1619,1596,off_manifold_hop,33.49646711680725,32,1.0088117078542185,7,2.5716376460381607,6,1.8023139160508244,0.700842872955858,6.984119701833336,3.766739801580232e-14,9,50,True,expanded:genericity,,
47,23,1803,1698,off_manifold_hop,33.999999999999886,34,0.5386467185765409,7,3.25559400544208,7,1.9685106829679628,0.6046548432259621,7.302758057751132,5.971101920520436e-15,4,50,True,expanded:deletion,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.772787960060249,6,1.4666040606716713,0.8272867899113147,7.643871422932261,5.984524576231313e-15,14,50,True,expanded:death,,
42,23,1619,1596,off_manifold_hop,33.49646711910134,32,1.0088117078542185,7,2.5716376455653203,6,1.8023139160508244,0.7008428730847202,6.984119701833336,3.7765954039074107e-14,9,50,True,pareto_kept_polished,,
47,23,1803,1698,off_manifold_hop,33.999999999999886,34,0.5386467185765409,7,3.25559400544208,7,1.9685106829679628,0.6046548432259621,7.302758057751132,6.361635457535524e-15,4,50,True,pareto_kept_polished,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.7727879600602514,6,1.4666040606716713,0.8272867899113135,7.643871422932261,5.353459131106073e-15,14,50,True,pareto_kept_polished,,
46,23,1781,979,off_manifold_hop,33.99999999999966,34,1.0061716437425885,6,2.710605130275051,7,2.2756803433322355,0.8395469771361782,4.437930092421686,4.443013975565854e-15,1,48,True,pareto_kept_polished,,
42,23,1619,1596,off_manifold_hop,33.49646711910134,32,1.0088117078542185,7,2.5716376455653203,6,1.8023139160508244,0.7008428730847202,6.984119701833336,3.7765954039074107e-14,9,50,True,frontier,,
47,23,1803,1698,off_manifold_hop,33.999999999999886,34,0.5386467185765409,7,3.25559400544208,7,1.9685106829679628,0.6046548432259621,7.302758057751132,6.361635457535524e-15,4,50,True,frontier,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.7727879600602514,6,1.4666040606716713,0.8272867899113135,7.643871422932261,5.353459131106073e-15,14,50,True,frontier,,
46,23,1781,979,off_manifold_hop,33.99999999999966,34,1.0061716437425885,6,2.710605130275051,7,2.2756803433322355,0.8395469771361782,4.437930092421686,4.443013975565854e-15,1,48,True,frontier,,
42,23,1619,1596,off_manifold_hop,33.49646711910134,32,1.0088117078542185,7,2.5716376455653203,6,1.8023139160508244,0.7008428730847202,6.984119701833336,3.7765954039074107e-14,10,51,True,expanded:genericity,,
47,23,1803,1698,off_manifold_hop,33.999999999999886,34,0.5386467185765409,7,3.25559400544208,7,1.9685106829679628,0.6046548432259621,7.302758057751132,6.361635457535524e-15,5,51,True,expanded:deletion,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.7727879600602514,6,1.4666040606716713,0.8272867899113135,7.643871422932261,5.353459131106073e-15,15,51,True,expanded:death,,
46,23,1781,979,off_manifold_hop,33.99999999999966,34,1.0061716437425885,6,2.710605130275051,7,2.2756803433322355,0.8395469771361782,4.437930092421686,4.443013975565854e-15,2,51,True,expanded:explore,,
42,23,1619,1596,off_manifold_hop,33.49646711680725,32,1.0088117078542185,7,2.5716376460381607,6,1.8023139160508244,0.700842872955858,6.984119701833336,3.766739801580232e-14,10,51,True,pareto_kept_polished,,
47,23,1803,1698,off_manifold_hop,33.999999999999886,34,0.5386467185765409,7,3.255594005442073,7,1.9685106829679628,0.6046548432259634,7.302758057751132,6.046676990950613e-15,5,51,True,pareto_kept_polished,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.7727879600602532,6,1.4666040606716713,0.8272867899113127,7.643871422932261,5.993478006029851e-15,15,51,True,pareto_kept_polished,,
46,23,1781,979,off_manifold_hop,33.99999999999966,34,1.0061716437425885,6,2.710605130275046,7,2.2756803433322355,0.8395469771361798,4.437930092421686,4.510091021893833e-15,2,51,True,pareto_kept_polished,,
42,23,1619,1596,off_manifold_hop,33.49646711680725,32,1.0088117078542185,7,2.5716376460381607,6,1.8023139160508244,0.700842872955858,6.984119701833336,3.766739801580232e-14,10,51,True,frontier,,
47,23,1803,1698,off_manifold_hop,33.999999999999886,34,0.5386467185765409,7,3.255594005442073,7,1.9685106829679628,0.6046548432259634,7.302758057751132,6.046676990950613e-15,5,51,True,frontier,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.7727879600602532,6,1.4666040606716713,0.8272867899113127,7.643871422932261,5.993478006029851e-15,15,51,True,frontier,,
46,23,1781,979,off_manifold_hop,33.99999999999966,34,1.0061716437425885,6,2.710605130275046,7,2.2756803433322355,0.8395469771361798,4.437930092421686,4.510091021893833e-15,2,51,True,frontier,,
47,23,1803,1698,off_manifold_hop,33.999999999999886,34,0.5386467185765409,7,3.255594005442073,7,1.9685106829679628,0.6046548432259634,7.302758057751132,6.046676990950613e-15,5,51,False,full_delete_probe,0.2976699059944726,7
42,23,1619,1596,off_manifold_hop,33.49646711680725,32,1.0088117078542185,7,2.5716376460381607,6,1.8023139160508244,0.700842872955858,6.984119701833336,3.766739801580232e-14,11,52,True,expanded:genericity,,
47,23,1803,1698,off_manifold_hop,33.999999999999886,34,0.5386467185765409,7,3.255594005442073,7,1.9685106829679628,0.6046548432259634,7.302758057751132,6.046676990950613e-15,6,52,True,expanded:deletion,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.7727879600602532,6,1.4666040606716713,0.8272867899113127,7.643871422932261,5.993478006029851e-15,16,52,True,expanded:death,,
42,23,1619,1596,off_manifold_hop,33.49646711910134,32,1.0088117078542185,7,2.5716376455653203,6,1.8023139160508244,0.7008428730847202,6.984119701833336,3.7765954039074107e-14,11,52,True,pareto_kept_polished,,
47,23,1803,1698,off_manifold_hop,33.999999999999886,34,0.5386467185765409,7,3.2555940054420787,7,1.9685106829679628,0.6046548432259623,7.302758057751132,6.3101326642363244e-15,6,52,True,pareto_kept_polished,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.7727879600602514,6,1.4666040606716713,0.8272867899113135,7.643871422932261,5.365341164715643e-15,16,52,True,pareto_kept_polished,,
46,23,1781,979,off_manifold_hop,33.99999999999966,34,1.0061716437425885,6,2.710605130275048,7,2.2756803433322355,0.8395469771361792,4.437930092421686,4.447399018981831e-15,2,51,True,pareto_kept_polished,,
